0.06500000000000004,135.78166545143478
0.06600000000000004,135.90889204046536
0.06700000000000005,136.03611022060463
0.06800000000000005,136.16331986463436
0.06900000000000005,136.29052084534496
0.07000000000000005,136.41771303553543
0.07100000000000005,136.54489630801362
0.07200000000000005,136.67207053559625
0.07300000000000005,136.79923559110912
0.07400000000000005,136.92639134738718
0.07500000000000005,137.05353767727465
0.07600000000000005,137.18067445362527
0.07700000000000005,137.3078015493022
0.07800000000000006,137.43491883717843
0.07900000000000006,137.56202619013666
0.08000000000000006,137.68912348106952
0.08100000000000006,137.81621058287976
0.08200000000000006,137.94328736848027
0.08300000000000006,138.07035371079428
0.08400000000000006,138.19740948275546
0.08500000000000006,138.32445455730806
0.08600000000000006,138.45148880740697
0.08700000000000006,138.57851210601802
0.08800000000000006,138.70552432611788
0.08900000000000007,138.83252534069436
0.09000000000000007,138.95951502274642
0.09100000000000007,139.08649324528443
0.09200000000000007,139.21345988133015
0.09300000000000007,139.34041480391696
0.09400000000000007,139.46735788608996
0.09500000000000007,139.59428900090606
0.09600000000000007,139.7212080214342
0.09700000000000007,139.84811482075528
0.09800000000000007,139.97500927196262
0.09900000000000007,140.1018912481617
0.10000000000000007,140.2287606224706
0.10100000000000008,140.35561726801993
0.10200000000000008,140.48246105795306
0.10300000000000008,140.60929186542623
0.10400000000000008,140.7361095636086
0.10500000000000008,140.86291402568253
0.10600000000000008,140.98970512484354
0.10700000000000008,141.11648273430055
0.10800000000000008,141.24324672727596
0.10900000000000008,141.3699969770058
0.11000000000000008,141.4967333567398
0.11100000000000008,141.62345573974162
0.11200000000000009,141.75016399928887
0.11300000000000009,141.8768580086733
0.11400000000000009,142.00353764120095
0.11500000000000009,142.13020277019214
0.11600000000000009,142.25685326898179
0.11700000000000009,142.3834890109194
0.11800000000000009,142.51010986936924
0.11900000000000009,142.63671571771047
0.12000000000000009,142.76330642933723
0.1210000000000001,142.88988187765884
0.1220000000000001,143.01644193609985
0.1230000000000001,143.14298647810023
0.1240000000000001,143.2695153771154
0.12500000000000008,143.39602850661655
0.12600000000000008,143.5225257400905
0.12700000000000009,143.64900695104004
0.12800000000000009,143.77547201298398
0.1290000000000001,143.90192079945726
0.1300000000000001,144.0283531840111
0.1310000000000001,144.15476904021315
0.1320000000000001,144.28116824164755
0.1330000000000001,144.40755066191508
0.1340000000000001,144.5339161746334
0.1350000000000001,144.6602646534369
0.1360000000000001,144.78659597197725
0.1370000000000001,144.91291000392303
0.1380000000000001,145.03920662296025
0.1390000000000001,145.16548570279232
0.1400000000000001,145.29174711714018
0.1410000000000001,145.41799073974238
0.1420000000000001,145.54421644435533
0.1430000000000001,145.67042410475335
0.1440000000000001,145.79661359472877
0.1450000000000001,145.92278478809214
0.1460000000000001,146.04893755867224
0.1470000000000001,146.17507178031633
0.1480000000000001,146.3011873268902
0.1490000000000001,146.4272840722783
0.1500000000000001,146.5533618903839
0.1510000000000001,146.67942065512923
0.1520000000000001,146.8054602404555
0.1530000000000001,146.9314805203231
0.1540000000000001,147.05748136871182
0.1550000000000001,147.1834626596208
0.1560000000000001,147.30942426706878
0.1570000000000001,147.43536606509412
0.1580000000000001,147.56128792775505
0.1590000000000001,147.68718972912973
0.16000000000000011,147.81307134331638
0.16100000000000012,147.93893264443335
0.16200000000000012,148.06477350661942
0.16300000000000012,148.19059380403365
0.16400000000000012,148.31639341085582
0.16500000000000012,148.44217220128633
0.16600000000000012,148.5679300495464
0.16700000000000012,148.69366682987814
0.16800000000000012,148.8193824165448
0.16900000000000012,148.94507668383085
0.17000000000000012,149.070749506042
0.17100000000000012,149.19640075750544
0.17200000000000013,149.32203031256995
0.17300000000000013,149.44763804560594
0.17400000000000013,149.57322383100572
0.17500000000000013,149.6987875431835
0.17600000000000013,149.8243290565756
0.17700000000000013,149.94984824564048
0.17800000000000013,150.07534498485902
0.17900000000000013,150.20081914873444
0.18000000000000013,150.3262706117926
0.18100000000000013,150.45169924858206
0.18200000000000013,150.57710493367418
0.18300000000000013,150.7024875416633
0.18400000000000014,150.8278469471668
0.18500000000000014,150.95318302482528
0.18600000000000014,151.0784956493027
0.18700000000000014,151.20378469528643
0.18800000000000014,151.32905003748746
0.18900000000000014,151.45429155064042
0.19000000000000014,151.57950910950385
0.19100000000000014,151.70470258886016
0.19200000000000014,151.8298718635159
0.19300000000000014,151.9550168083018
0.19400000000000014,152.08013729807294
0.19500000000000015,152.20523320770883
0.19600000000000015,152.33030441211355
0.19700000000000015,152.45535078621594
0.19800000000000015,152.58037220496962
0.19900000000000015,152.7053685433532
0.20000000000000015,152.83033967637033
0.20100000000000015,152.95528547904988
0.20200000000000015,153.0802058264461
0.20300000000000015,153.2051005936386
0.20400000000000015,153.32996965573267
0.20500000000000015,153.45481288785922
0.20600000000000016,153.57963016517505
0.20700000000000016,153.7044213628629
0.20800000000000016,153.82918635613154
0.20900000000000016,153.95392502021605
0.21000000000000016,154.07863723037772
0.21100000000000016,154.20332286190438
0.21200000000000016,154.3279817901104
0.21300000000000016,154.4526138903369
0.21400000000000016,154.57721903795172
0.21500000000000016,154.70179710834975
0.21600000000000016,154.82634797695297
0.21700000000000016,154.95087151921047
0.21800000000000017,155.07536761059876
0.21900000000000017,155.1998361266217
0.22000000000000017,155.32427694281085
0.22100000000000017,155.4486899347254
0.22200000000000017,155.5730749779523
0.22300000000000017,155.69743194810658
0.22400000000000017,155.82176072083126
0.22500000000000017,155.94606117179757
0.22600000000000017,156.07033317670508
0.22700000000000017,156.1945766112818
0.22800000000000017,156.3187913512843
0.22900000000000018,156.44297727249784
0.23000000000000018,156.56713425073656
0.23100000000000018,156.6912621618434
0.23200000000000018,156.81536088169054
0.23300000000000018,156.93943028617923
0.23400000000000018,157.0634702512401
0.23500000000000018,157.18748065283316
0.23600000000000018,157.31146136694807
0.23700000000000018,157.43541226960406
0.23800000000000018,157.5593332368503
0.23900000000000018,157.6832241447658
0.24000000000000019,157.8070848694597
0.2410000000000002,157.9309152870712
0.2420000000000002,158.05471527377
0.2430000000000002,158.17848470575603
0.2440000000000002,158.30222345925995
0.2450000000000002,158.42593141054294
0.2460000000000002,158.54960843589714
0.2470000000000002,158.67325441164547
0.2480000000000002,158.796869214142
0.2490000000000002,158.9204527197719
0.25000000000000017,159.0440048049517
0.25100000000000017,159.1675253461293
0.25200000000000017,159.29101421978424
0.25300000000000017,159.41447130242761
0.25400000000000017,159.5378964706023
0.25500000000000017,159.6612896008832
0.25600000000000017,159.78465056987721
0.2570000000000002,159.90797925422333
0.2580000000000002,160.0312755305929
0.2590000000000002,160.15453927568961
0.2600000000000002,160.2777703662498
0.2610000000000002,160.40096867904234
0.2620000000000002,160.52413409086896
0.2630000000000002,160.64726647856423
0.2640000000000002,160.77036571899578
0.2650000000000002,160.89343168906439
0.2660000000000002,161.0164642657041
0.2670000000000002,161.13946332588233
0.2680000000000002,161.26242874660002
0.2690000000000002,161.3853604048918
0.2700000000000002,161.508258177826
0.2710000000000002,161.63112194250485
0.2720000000000002,161.7539515760646
0.2730000000000002,161.87674695567563
0.2740000000000002,161.99950795854255
0.2750000000000002,162.1222344619044
0.2760000000000002,162.2449263430347
0.2770000000000002,162.36758347924152
0.2780000000000002,162.49020574786778
0.2790000000000002,162.6127930262912
0.2800000000000002,162.73534519192452
0.2810000000000002,162.85786212221558
0.2820000000000002,162.9803436946475
0.2830000000000002,163.10278978673864
0.2840000000000002,163.22520027604298
0.2850000000000002,163.34757504015002
0.2860000000000002,163.469913956685
0.2870000000000002,163.592216903309
0.2880000000000002,163.71448375771917
0.2890000000000002,163.83671439764854
0.2900000000000002,163.95890870086654
0.2910000000000002,164.0810665451789
0.2920000000000002,164.20318780842777
0.2930000000000002,164.32527236849188
0.2940000000000002,164.4473201032867
0.2950000000000002,164.5693308907645
0.2960000000000002,164.69130460891446
0.2970000000000002,164.81324113576292
0.2980000000000002,164.9351403493734
0.2990000000000002,165.0570021278466
0.3000000000000002,165.17882634932081
0.3010000000000002,165.30061289197184
0.3020000000000002,165.4223616340131
0.3030000000000002,165.5440724536959
0.3040000000000002,165.6657452293094
0.3050000000000002,165.78737983918086
0.3060000000000002,165.9089761616757
0.3070000000000002,166.03053407519752
0.3080000000000002,166.15205345818853
0.3090000000000002,166.2735341891293
0.3100000000000002,166.39497614653908
0.3110000000000002,166.51637920897596
0.3120000000000002,166.6377432550369
0.3130000000000002,166.75906816335782
0.3140000000000002,166.88035381261386
0.3150000000000002,167.0016000815194
0.3160000000000002,167.12280684882813
0.3170000000000002,167.2439739933333
0.3180000000000002,167.3651013938678
0.31900000000000023,167.4861889293042
0.32000000000000023,167.60723647855505
0.32100000000000023,167.72824392057274
0.32200000000000023,167.84921113434984
0.32300000000000023,167.9701379989192
0.32400000000000023,168.09102439335393
0.32500000000000023,168.21187019676765
0.32600000000000023,168.33267528831456
0.32700000000000023,168.4534395471896
0.32800000000000024,168.57416285262846
0.32900000000000024,168.69484508390792
0.33000000000000024,168.81548612034575
0.33100000000000024,168.93608584130087
0.33200000000000024,169.0566441261736
0.33300000000000024,169.1771608544057
0.33400000000000024,169.2976359054804
0.33500000000000024,169.41806915892266
0.33600000000000024,169.53846049429927
0.33700000000000024,169.6588097912189
0.33800000000000024,169.77911692933225
0.33900000000000025,169.8993817883322
0.34000000000000025,170.01960424795385
0.34100000000000025,170.13978418797484
0.34200000000000025,170.25992148821518
0.34300000000000025,170.3800160285376
0.34400000000000025,170.50006768884757
0.34500000000000025,170.6200763490934
0.34600000000000025,170.74004188926654
0.34700000000000025,170.85996418940132
0.34800000000000025,170.97984312957556
0.34900000000000025,171.0996785899103
0.35000000000000026,171.21947045057007
0.35100000000000026,171.33921859176306
0.35200000000000026,171.4589228937411
0.35300000000000026,171.5785832367999
0.35400000000000026,171.6981995012791
0.35500000000000026,171.81777156756252
0.35600000000000026,171.93729931607805
0.35700000000000026,172.056782627298
0.35800000000000026,172.17622138173903
0.35900000000000026,172.2956154599624
0.36000000000000026,172.414964742574
0.36100000000000027,172.53426911022464
0.36200000000000027,172.6535284436099
0.36300000000000027,172.7727426234705
0.36400000000000027,172.89191153059224
0.36500000000000027,173.01103504580624
0.36600000000000027,173.13011304998898
0.36700000000000027,173.24914542406248
0.36800000000000027,173.36813204899434
0.36900000000000027,173.487072805798
0.3700000000000003,173.60596757553267
0.3710000000000003,173.72481623930364
0.3720000000000003,173.8436186782622
0.3730000000000003,173.96237477360594
0.3740000000000003,174.08108440657878
0.3750000000000003,174.1997474584711
0.3760000000000003,174.31836381061984
0.3770000000000003,174.4369333444087
0.3780000000000003,174.5554559412681
0.3790000000000003,174.6739314826755
0.3800000000000003,174.79235985015532
0.3810000000000003,174.91074092527924
0.3820000000000003,175.0290745896662
0.3830000000000003,175.14736072498255
0.3840000000000003,175.2655992129421
0.3850000000000003,175.38378993530642
0.3860000000000003,175.50193277388485
0.3870000000000003,175.62002761053446
0.3880000000000003,175.73807432716046
0.3890000000000003,175.85607280571617
0.3900000000000003,175.9740229282031
0.3910000000000003,176.09192457667115
0.3920000000000003,176.2097776332187
0.3930000000000003,176.32758197999263
0.3940000000000003,176.44533749918867
0.3950000000000003,176.5630440730513
0.3960000000000003,176.6807015838739
0.3970000000000003,176.79830991399905
0.3980000000000003,176.91586894581837
0.3990000000000003,177.0333785617729
0.4000000000000003,177.15083864435297
0.4010000000000003,177.26824907609853
0.4020000000000003,177.38560973959918
0.4030000000000003,177.50292051749423
0.4040000000000003,177.62018129247295
0.4050000000000003,177.73739194727455
0.4060000000000003,177.85455236468837
0.4070000000000003,177.97166242755404
0.4080000000000003,178.08872201876147
0.4090000000000003,178.2057310212511
0.4100000000000003,178.32268931801394
0.4110000000000003,178.43959679209172
0.4120000000000003,178.55645332657693
0.4130000000000003,178.67325880461306
0.4140000000000003,178.79001310939466
0.4150000000000003,178.90671612416742
0.4160000000000003,179.02336773222837
0.4170000000000003,179.13996781692583
0.4180000000000003,179.2565162616598
0.4190000000000003,179.37301294988183
0.4200000000000003,179.48945776509524
0.4210000000000003,179.6058505908552
0.4220000000000003,179.72219131076892
0.4230000000000003,179.83847980849566
0.4240000000000003,179.95471596774698
0.4250000000000003,180.07089967228669
0.4260000000000003,180.1870308059311
0.4270000000000003,180.30310925254912
0.4280000000000003,180.41913489606227
0.4290000000000003,180.53510762044493
0.4300000000000003,180.6510273097244
0.4310000000000003,180.766893847981
0.43200000000000033,180.88270711934817
0.43300000000000033,180.99846700801268
0.43400000000000033,181.11417339821463
0.43500000000000033,181.22982617424768
0.43600000000000033,181.345425220459
0.43700000000000033,181.46097042124958
0.43800000000000033,181.57646166107426
0.43900000000000033,181.69189882444178
0.44000000000000034,181.807281795915
0.44100000000000034,181.92261046011095
0.44200000000000034,182.03788470170093
0.44300000000000034,182.1531044054108
0.44400000000000034,182.2682694560208
0.44500000000000034,182.38337973836593
0.44600000000000034,182.49843513733586
0.44700000000000034,182.61343553787526
0.44800000000000034,182.7283808249837
0.44900000000000034,182.84327088371595
0.45000000000000034,182.9581055991819
0.45100000000000035,183.07288485654686
0.45200000000000035,183.18760854103164
0.45300000000000035,183.30227653791246
0.45400000000000035,183.41688873252144
0.45500000000000035,183.53144501024633
0.45600000000000035,183.64594525653087
0.45700000000000035,183.76038935687484
0.45800000000000035,183.87477719683415
0.45900000000000035,183.98910866202095
0.46000000000000035,184.10338363810382
0.46100000000000035,184.21760201080775
0.46200000000000035,184.3317636659144
0.46300000000000036,184.4458684892621
0.46400000000000036,184.55991636674608
0.46500000000000036,184.67390718431844
0.46600000000000036,184.78784082798836
0.46700000000000036,184.90171718382226
0.46800000000000036,185.01553613794374
0.46900000000000036,185.12929757653387
0.47000000000000036,185.24300138583123
0.47100000000000036,185.35664745213205
0.47200000000000036,185.47023566179018
0.47300000000000036,185.58376590121753
0.47400000000000037,185.6972380568838
0.47500000000000037,185.81065201531686
0.47600000000000037,185.92400766310277
0.47700000000000037,186.0373048868859
0.47800000000000037,186.150543573369
0.47900000000000037,186.26372360931342
0.48000000000000037,186.3768448815391
0.48100000000000037,186.48990727692484
0.4820000000000004,186.6029106824082
0.4830000000000004,186.7158549849858
0.4840000000000004,186.82874007171338
0.4850000000000004,186.9415658297058
0.4860000000000004,187.05433214613737
0.4870000000000004,187.16703890824175
0.4880000000000004,187.27968600331218
0.4890000000000004,187.3922733187016
0.4900000000000004,187.5048007418227
0.4910000000000004,187.61726816014806
0.4920000000000004,187.72967546121023
0.4930000000000004,187.842022532602
0.4940000000000004,187.95430926197625
0.4950000000000004,188.06653553704626
0.4960000000000004,188.1787012455858
0.4970000000000004,188.29080627542916
0.4980000000000004,188.40285051447128
0.4990000000000004,188.514833850668
0.5000000000000003,188.62675617203593
0.5010000000000003,188.73861736665276
0.5020000000000003,188.85041732265736
0.5030000000000003,188.96215592824973
0.5040000000000003,189.07383307169133
0.5050000000000003,189.18544864130496
0.5060000000000003,189.29700252547508
0.5070000000000003,189.40849461264784
0.5080000000000003,189.51992479133116
0.5090000000000003,189.63129295009483
0.5100000000000003,189.74259897757074
0.5110000000000003,189.85384276245287
0.5120000000000003,189.9650241934974
0.5130000000000003,190.07614315952299
0.5140000000000003,190.1871995494106
0.5150000000000003,190.29819325210389
0.5160000000000003,190.40912415660915
0.5170000000000003,190.51999215199552
0.5180000000000003,190.630797127395
0.5190000000000003,190.7415389720026
0.5200000000000004,190.85221757507648
0.5210000000000004,190.96283282593808
0.5220000000000004,191.0733846139721
0.5230000000000004,191.18387282862687
0.5240000000000004,191.2942973594141
0.5250000000000004,191.40465809590927
0.5260000000000004,191.51495492775166
0.5270000000000004,191.62518774464448
0.5280000000000004,191.7353564363549
0.5290000000000004,191.84546089271424
0.5300000000000004,191.95550100361802
0.5310000000000004,192.06547665902622
0.5320000000000004,192.1753877489631
0.5330000000000004,192.2852341635176
0.5340000000000004,192.39501579284337
0.5350000000000004,192.50473252715875
0.5360000000000004,192.61438425674703
0.5370000000000004,192.72397087195645
0.5380000000000004,192.83349226320047
0.5390000000000004,192.94294832095767
0.5400000000000004,193.05233893577196
0.5410000000000004,193.1616639982528
0.5420000000000004,193.27092339907512
0.5430000000000004,193.3801170289795
0.5440000000000004,193.4892447787724
0.5450000000000004,193.59830653932596
0.5460000000000004,193.7073022015785
0.5470000000000004,193.81623165653437
0.5480000000000004,193.9250947952641
0.5490000000000004,194.03389150890456
0.5500000000000004,194.14262168865906
0.5510000000000004,194.25128522579746
0.5520000000000004,194.35988201165617
0.5530000000000004,194.46841193763845
0.5540000000000004,194.57687489521436
0.5550000000000004,194.68527077592097
0.5560000000000004,194.7935994713624
0.5570000000000004,194.90186087320996
0.5580000000000004,195.01005487320228
0.5590000000000004,195.11818136314534
0.5600000000000004,195.22624023491267
0.5610000000000004,195.33423138044543
0.5620000000000004,195.44215469175245
0.5630000000000004,195.55001006091044
0.5640000000000004,195.657797380064
0.5650000000000004,195.76551654142594
0.5660000000000004,195.87316743727695
0.5670000000000004,195.98074995996626
0.5680000000000004,196.08826400191134
0.5690000000000004,196.1957094555981
0.5700000000000004,196.3030862135811
0.5710000000000004,196.41039416848366
0.5720000000000004,196.5176332129978
0.5730000000000004,196.62480323988444
0.5740000000000004,196.73190414197364
0.5750000000000004,196.8389358121645
0.5760000000000004,196.94589814342527
0.5770000000000004,197.05279102879368
0.5780000000000004,197.15961436137687
0.5790000000000004,197.2663680343515
0.5800000000000004,197.37305194096393
0.5810000000000004,197.4796659745302
0.5820000000000004,197.58621002843637
0.5830000000000004,197.69268399613833
0.5840000000000004,197.79908777116214
0.5850000000000004,197.90542124710407
0.5860000000000004,198.0116843176306
0.5870000000000004,198.11787687647868
0.5880000000000004,198.22399881745577
0.5890000000000004,198.33005003443992
0.5900000000000004,198.43603042137997
0.5910000000000004,198.5419398722955
0.5920000000000004,198.64777828127708
0.5930000000000004,198.7535455424863
0.5940000000000004,198.85924155015593
0.5950000000000004,198.96486619858993
0.5960000000000004,199.07041938216372
0.5970000000000004,199.17590099532407
0.5980000000000004,199.2813109325894
0.5990000000000004,199.38664908854977
0.6000000000000004,199.49191535786707
0.6010000000000004,199.597109635275
0.6020000000000004,199.70223181557927
0.6030000000000004,199.80728179365775
0.6040000000000004,199.91225946446048
0.6050000000000004,200.01716472300978
0.6060000000000004,200.1219974644004
0.6070000000000004,200.22675758379964
0.6080000000000004,200.3314449764473
0.6090000000000004,200.4360595376561
0.6100000000000004,200.5406011628114
0.6110000000000004,200.64506974737162
0.6120000000000004,200.74946518686824
0.6130000000000004,200.85378737690576
0.6140000000000004,200.95803621316196
0.6150000000000004,201.06221159138812
0.6160000000000004,201.16631340740884
0.6170000000000004,201.27034155712226
0.6180000000000004,201.37429593650026
0.6190000000000004,201.4781764415885
0.6200000000000004,201.58198296850645
0.6210000000000004,201.6857154134476
0.6220000000000004,201.78937367267952
0.6230000000000004,201.892957642544
0.6240000000000004,201.99646721945697
0.6250000000000004,202.099902299909
0.6260000000000004,202.20326278046488
0.6270000000000004,202.30654855776424
0.6280000000000004,202.40975952852125
0.6290000000000004,202.512895589525
0.6300000000000004,202.61595663763939
0.6310000000000004,202.71894256980343
0.6320000000000005,202.82185328303115
0.6330000000000005,202.92468867441187
0.6340000000000005,203.0274486411102
0.6350000000000005,203.1301330803662
0.6360000000000005,203.2327418894954
0.6370000000000005,203.33527496588903
0.6380000000000005,203.437732207014
0.6390000000000005,203.5401135104131
0.6400000000000005,203.64241877370503
0.6410000000000005,203.74464789458455
0.6420000000000005,203.84680077082248
0.6430000000000005,203.94887730026605
0.6440000000000005,204.05087738083864
0.6450000000000005,204.1528009105403
0.6460000000000005,204.25464778744737
0.6470000000000005,204.3564179097131
0.6480000000000005,204.45811117556727
0.6490000000000005,204.55972748331672
0.6500000000000005,204.66126673134508
0.6510000000000005,204.76272881811317
0.6520000000000005,204.86411364215888
0.6530000000000005,204.96542110209737
0.6540000000000005,205.0666510966212
0.6550000000000005,205.16780352450044
0.6560000000000005,205.2688782845826
0.6570000000000005,205.36987527579296
0.6580000000000005,205.47079439713454
0.6590000000000005,205.57163554768823
0.6600000000000005,205.67239862661285
0.6610000000000005,205.77308353314538
0.6620000000000005,205.8736901666009
0.6630000000000005,205.97421842637277
0.6640000000000005,206.07466821193276
0.6650000000000005,206.1750394228311
0.6660000000000005,206.27533195869654
0.6670000000000005,206.3755457192366
0.6680000000000005,206.47568060423754
0.6690000000000005,206.57573651356444
0.6700000000000005,206.6757133471614
0.6710000000000005,206.77561100505164
0.6720000000000005,206.87542938733745
0.6730000000000005,206.97516839420052
0.6740000000000005,207.0748279259018
0.6750000000000005,207.1744078827818
0.6760000000000005,207.27390816526054
0.6770000000000005,207.37332867383776
0.6780000000000005,207.47266930909296
0.6790000000000005,207.5719299716855
0.6800000000000005,207.67111056235478
0.6810000000000005,207.77021098192017
0.6820000000000005,207.86923113128125
0.6830000000000005,207.96817091141793
0.6840000000000005,208.06703022339036
0.6850000000000005,208.16580896833932
0.6860000000000005,208.264507047486
0.6870000000000005,208.3631243621324
0.6880000000000005,208.46166081366113
0.6890000000000005,208.56011630353584
0.6900000000000005,208.65849073330097
0.6910000000000005,208.75678400458213
0.6920000000000005,208.85499601908606
0.6930000000000005,208.95312667860077
0.6940000000000005,209.0511758849956
0.6950000000000005,209.1491435402213
0.6960000000000005,209.24702954631027
0.6970000000000005,209.3448338053765
0.6980000000000005,209.44255621961577
0.6990000000000005,209.54019669130565
0.7000000000000005,209.63775512280566
0.7010000000000005,209.73523141655738
0.7020000000000005,209.83262547508457
0.7030000000000005,209.92993720099315
0.7040000000000005,210.02716649697135
0.7050000000000005,210.12431326578997
0.7060000000000005,210.22137741030218
0.7070000000000005,210.3183588334439
0.7080000000000005,210.41525743823368
0.7090000000000005,210.51207312777294
0.7100000000000005,210.608805805246
0.7110000000000005,210.70545537392013
0.7120000000000005,210.80202173714585
0.7130000000000005,210.89850479835678
0.7140000000000005,210.99490446106986
0.7150000000000005,211.09122062888542
0.7160000000000005,211.18745320548734
0.7170000000000005,211.28360209464302
0.7180000000000005,211.37966720020358
0.7190000000000005,211.47564842610393
0.7200000000000005,211.57154567636286
0.7210000000000005,211.66735885508314
0.7220000000000005,211.76308786645154
0.7230000000000005,211.85873261473913
0.7240000000000005,211.95429300430112
0.7250000000000005,212.04976893957712
0.7260000000000005,212.14516032509127
0.7270000000000005,212.24046706545212
0.7280000000000005,212.33568906535297
0.7290000000000005,212.43082622957184
0.7300000000000005,212.52587846297152
0.7310000000000005,212.62084567049988
0.7320000000000005,212.7157277571896
0.7330000000000005,212.8105246281587
0.7340000000000005,212.90523618861027
0.7350000000000005,212.99986234383277
0.7360000000000005,213.09440299920004
0.7370000000000005,213.18885806017147
0.7380000000000005,213.283227432292
0.7390000000000005,213.3775110211922
0.7400000000000005,213.47170873258855
0.7410000000000005,213.56582047228332
0.7420000000000005,213.65984614616482
0.7430000000000005,213.7537856602073
0.7440000000000005,213.84763892047135
0.7450000000000006,213.9414058331037
0.7460000000000006,214.03508630433737
0.7470000000000006,214.12868024049197
0.7480000000000006,214.22218754797356
0.7490000000000006,214.3156081332748
0.7500000000000006,214.40894190297516
0.7510000000000006,214.50218876374086
0.7520000000000006,214.59534862232505
0.7530000000000006,214.68842138556784
0.7540000000000006,214.78140696039657
0.7550000000000006,214.87430525382555
0.7560000000000006,214.9671161729566
0.7570000000000006,215.05983962497874
0.7580000000000006,215.15247551716857
0.7590000000000006,215.2450237568902
0.7600000000000006,215.33748425159536
0.7610000000000006,215.42985690882358
0.7620000000000006,215.52214163620226
0.7630000000000006,215.6143383414466
0.7640000000000006,215.70644693235994
0.7650000000000006,215.7984673168337
0.7660000000000006,215.89039940284755
0.7670000000000006,215.98224309846933
0.7680000000000006,216.07399831185535
0.7690000000000006,216.16566495125048
0.7700000000000006,216.25724292498802
0.7710000000000006,216.34873214149007
0.7720000000000006,216.44013250926736
0.7730000000000006,216.53144393691954
0.7740000000000006,216.62266633313521
0.7750000000000006,216.71379960669202
0.7760000000000006,216.80484366645658
0.7770000000000006,216.895798421385
0.7780000000000006,216.98666378052238
0.7790000000000006,217.07743965300347
0.7800000000000006,217.16812594805236
0.7810000000000006,217.25872257498276
0.7820000000000006,217.34922944319808
0.7830000000000006,217.43964646219143
0.7840000000000006,217.52997354154584
0.7850000000000006,217.62021059093422
0.7860000000000006,217.7103575201195
0.7870000000000006,217.80041423895477
0.7880000000000006,217.89038065738333
0.7890000000000006,217.98025668543875
0.7900000000000006,218.07004223324503
0.7910000000000006,218.15973721101665
0.7920000000000006,218.2493415290586
0.7930000000000006,218.33885509776658
0.7940000000000006,218.42827782762703
0.7950000000000006,218.51760962921725
0.7960000000000006,218.6068504132054
0.7970000000000006,218.69600009035074
0.7980000000000006,218.78505857150358
0.7990000000000006,218.87402576760547
0.8000000000000006,218.96290158968918
0.8010000000000006,219.05168594887897
0.8020000000000006,219.14037875639042
0.8030000000000006,219.22897992353074
0.8040000000000006,219.3174893616988
0.8050000000000006,219.40590698238512
0.8060000000000006,219.49423269717212
0.8070000000000006,219.5824664177341
0.8080000000000006,219.67060805583733
0.8090000000000006,219.7586575233402
0.8100000000000006,219.84661473219322
0.8110000000000006,219.9344795944392
0.8120000000000006,220.0222520222133
0.8130000000000006,220.1099319277431
0.8140000000000006,220.19751922334865
0.8150000000000006,220.28501382144276
0.8160000000000006,220.37241563453074
0.8170000000000006,220.45972457521083
0.8180000000000006,220.5469405561741
0.8190000000000006,220.63406349020454
0.8200000000000006,220.72109329017928
0.8210000000000006,220.8080298690685
0.8220000000000006,220.8948731399356
0.8230000000000006,220.98162301593737
0.8240000000000006,221.0682794103239
0.8250000000000006,221.1548422364388
0.8260000000000006,221.2413114077193
0.8270000000000006,221.3276868376962
